| epoch   5 |  3000/237767 batches | lr 9.006315e-05 | ms/batch 121.13 | loss  3.41 
| epoch   5 |  4000/237767 batches | lr 9.005263e-05 | ms/batch 122.28 | loss  3.41 
| epoch   5 |  5000/237767 batches | lr 9.004210e-05 | ms/batch 121.15 | loss  3.40 
| epoch   5 |  6000/237767 batches | lr 9.003158e-05 | ms/batch 122.49 | loss  3.41 
| epoch   5 |  7000/237767 batches | lr 9.002105e-05 | ms/batch 121.24 | loss  3.41 
| epoch   5 |  8000/237767 batches | lr 9.001053e-05 | ms/batch 122.37 | loss  3.41 
| epoch   5 |  9000/237767 batches | lr 9.000000e-05 | ms/batch 121.23 | loss  3.41 
| epoch   5 | 10000/237767 batches | lr 8.998947e-05 | ms/batch 122.31 | loss  3.41 
| epoch   5 | 11000/237767 batches | lr 8.997895e-05 | ms/batch 121.45 | loss  3.41 
| epoch   5 | 12000/237767 batches | lr 8.996842e-05 | ms/batch 122.31 | loss  3.41 
| epoch   5 | 13000/237767 batches | lr 8.995790e-05 | ms/batch 121.40 | loss  3.40 
| epoch   5 | 14000/237767 batches | lr 8.994737e-05 | ms/batch 122.34 | loss  3.40 
| epoch   5 | 15000/237767 batches | lr 8.993685e-05 | ms/batch 121.36 | loss  3.42 
| epoch   5 | 16000/237767 batches | lr 8.992632e-05 | ms/batch 122.18 | loss  3.41 
| epoch   5 | 17000/237767 batches | lr 8.991580e-05 | ms/batch 121.27 | loss  3.40 
| epoch   5 | 18000/237767 batches | lr 8.990527e-05 | ms/batch 122.25 | loss  3.41 
| epoch   5 | 19000/237767 batches | lr 8.989474e-05 | ms/batch 121.23 | loss  3.40 
| epoch   5 | 20000/237767 batches | lr 8.988422e-05 | ms/batch 122.19 | loss  3.41 
| epoch   5 | 21000/237767 batches | lr 8.987369e-05 | ms/batch 121.51 | loss  3.41 
| epoch   5 | 22000/237767 batches | lr 8.986317e-05 | ms/batch 122.10 | loss  3.41 
| epoch   5 | 23000/237767 batches | lr 8.985264e-05 | ms/batch 121.36 | loss  3.41 
| epoch   5 | 24000/237767 batches | lr 8.984212e-05 | ms/batch 122.24 | loss  3.41 
| epoch   5 | 25000/237767 batches | lr 8.983159e-05 | ms/batch 121.42 | loss  3.41 
| epoch   5 | 26000/237767 batches | lr 8.982107e-05 | ms/batch 122.26 | loss  3.40 
| epoch   5 | 27000/237767 batches | lr 8.981054e-05 | ms/batch 123.22 | loss  3.41 
| epoch   5 | 28000/237767 batches | lr 8.980001e-05 | ms/batch 122.45 | loss  3.41 
| epoch   5 | 29000/237767 batches | lr 8.978949e-05 | ms/batch 121.24 | loss  3.41 
| epoch   5 | 30000/237767 batches | lr 8.977896e-05 | ms/batch 122.17 | loss  3.40 
| epoch   5 | 31000/237767 batches | lr 8.976844e-05 | ms/batch 121.42 | loss  3.42 
| epoch   5 | 32000/237767 batches | lr 8.975791e-05 | ms/batch 122.09 | loss  3.41 
| epoch   5 | 33000/237767 batches | lr 8.974739e-05 | ms/batch 121.37 | loss  3.40 
| epoch   5 | 34000/237767 batches | lr 8.973686e-05 | ms/batch 122.25 | loss  3.40 
| epoch   5 | 35000/237767 batches | lr 8.972634e-05 | ms/batch 122.81 | loss  3.41 
| epoch   5 | 36000/237767 batches | lr 8.971581e-05 | ms/batch 122.27 | loss  3.41 
| epoch   5 | 37000/237767 batches | lr 8.970528e-05 | ms/batch 121.35 | loss  3.41 
| epoch   5 | 38000/237767 batches | lr 8.969476e-05 | ms/batch 122.09 | loss  3.40 
| epoch   5 | 39000/237767 batches | lr 8.968423e-05 | ms/batch 121.32 | loss  3.41 
| epoch   5 | 40000/237767 batches | lr 8.967371e-05 | ms/batch 122.11 | loss  3.41 
| epoch   5 | 41000/237767 batches | lr 8.966318e-05 | ms/batch 121.35 | loss  3.41 
| epoch   5 | 42000/237767 batches | lr 8.965266e-05 | ms/batch 122.07 | loss  3.41 
| epoch   5 | 43000/237767 batches | lr 8.964213e-05 | ms/batch 121.58 | loss  3.40 
| epoch   5 | 44000/237767 batches | lr 8.963161e-05 | ms/batch 122.12 | loss  3.41 
| epoch   5 | 45000/237767 batches | lr 8.962108e-05 | ms/batch 121.32 | loss  3.40 
| epoch   5 | 46000/237767 batches | lr 8.961055e-05 | ms/batch 122.04 | loss  3.41 
| epoch   5 | 47000/237767 batches | lr 8.960003e-05 | ms/batch 121.25 | loss  3.41 
| epoch   5 | 48000/237767 batches | lr 8.958950e-05 | ms/batch 122.02 | loss  3.41 
| epoch   5 | 49000/237767 batches | lr 8.957898e-05 | ms/batch 121.38 | loss  3.40 
| epoch   5 | 50000/237767 batches | lr 8.956845e-05 | ms/batch 122.26 | loss  3.42 
| epoch   5 | 51000/237767 batches | lr 8.955793e-05 | ms/batch 121.45 | loss  3.41 
| epoch   5 | 52000/237767 batches | lr 8.954740e-05 | ms/batch 123.79 | loss  3.40 
| epoch   5 | 53000/237767 batches | lr 8.953688e-05 | ms/batch 122.64 | loss  3.42 
| epoch   5 | 54000/237767 batches | lr 8.952635e-05 | ms/batch 122.53 | loss  3.41 
| epoch   5 | 55000/237767 batches | lr 8.951582e-05 | ms/batch 121.39 | loss  3.41 
| epoch   5 | 56000/237767 batches | lr 8.950530e-05 | ms/batch 122.19 | loss  3.40 
| epoch   5 | 57000/237767 batches | lr 8.949477e-05 | ms/batch 121.53 | loss  3.40 
| epoch   5 | 58000/237767 batches | lr 8.948425e-05 | ms/batch 122.32 | loss  3.41 
| epoch   5 | 59000/237767 batches | lr 8.947372e-05 | ms/batch 121.35 | loss  3.40 
| epoch   5 | 60000/237767 batches | lr 8.946320e-05 | ms/batch 122.00 | loss  3.40 
| epoch   5 | 61000/237767 batches | lr 8.945267e-05 | ms/batch 121.36 | loss  3.40 
| epoch   5 | 62000/237767 batches | lr 8.944215e-05 | ms/batch 121.86 | loss  3.40 
| epoch   5 | 63000/237767 batches | lr 8.943162e-05 | ms/batch 122.55 | loss  3.41 
| epoch   5 | 64000/237767 batches | lr 8.942109e-05 | ms/batch 127.96 | loss  3.41 
| epoch   5 | 65000/237767 batches | lr 8.941057e-05 | ms/batch 121.58 | loss  3.40 
| epoch   5 | 66000/237767 batches | lr 8.940004e-05 | ms/batch 123.37 | loss  3.40 
| epoch   5 | 67000/237767 batches | lr 8.938952e-05 | ms/batch 131.57 | loss  3.40 
| epoch   5 | 68000/237767 batches | lr 8.937899e-05 | ms/batch 134.04 | loss  3.40 
| epoch   5 | 69000/237767 batches | lr 8.936847e-05 | ms/batch 130.89 | loss  3.41 
| epoch   5 | 70000/237767 batches | lr 8.935794e-05 | ms/batch 126.75 | loss  3.40 
| epoch   5 | 71000/237767 batches | lr 8.934742e-05 | ms/batch 122.32 | loss  3.40 
| epoch   5 | 72000/237767 batches | lr 8.933689e-05 | ms/batch 124.02 | loss  3.40 
| epoch   5 | 73000/237767 batches | lr 8.932636e-05 | ms/batch 121.33 | loss  3.40 
| epoch   5 | 74000/237767 batches | lr 8.931584e-05 | ms/batch 122.07 | loss  3.40 
| epoch   5 | 75000/237767 batches | lr 8.930531e-05 | ms/batch 121.37 | loss  3.41 
| epoch   5 | 76000/237767 batches | lr 8.929479e-05 | ms/batch 121.96 | loss  3.40 
| epoch   5 | 77000/237767 batches | lr 8.928426e-05 | ms/batch 121.37 | loss  3.41 
| epoch   5 | 78000/237767 batches | lr 8.927374e-05 | ms/batch 121.87 | loss  3.39 
| epoch   5 | 79000/237767 batches | lr 8.926321e-05 | ms/batch 121.44 | loss  3.39 
| epoch   5 | 80000/237767 batches | lr 8.925269e-05 | ms/batch 121.95 | loss  3.40 
| epoch   5 | 81000/237767 batches | lr 8.924216e-05 | ms/batch 121.39 | loss  3.40 
| epoch   5 | 82000/237767 batches | lr 8.923163e-05 | ms/batch 121.56 | loss  3.40 
| epoch   5 | 83000/237767 batches | lr 8.922111e-05 | ms/batch 121.25 | loss  3.41 
| epoch   5 | 84000/237767 batches | lr 8.921058e-05 | ms/batch 121.61 | loss  3.40 
| epoch   5 | 85000/237767 batches | lr 8.920006e-05 | ms/batch 121.32 | loss  3.40 
| epoch   5 | 86000/237767 batches | lr 8.918953e-05 | ms/batch 121.67 | loss  3.40 
| epoch   5 | 87000/237767 batches | lr 8.917901e-05 | ms/batch 121.60 | loss  3.41 
| epoch   5 | 88000/237767 batches | lr 8.916848e-05 | ms/batch 121.83 | loss  3.40 
| epoch   5 | 89000/237767 batches | lr 8.915796e-05 | ms/batch 121.42 | loss  3.40 
| epoch   5 | 90000/237767 batches | lr 8.914743e-05 | ms/batch 121.84 | loss  3.40 
| epoch   5 | 91000/237767 batches | lr 8.913690e-05 | ms/batch 121.40 | loss  3.39 
| epoch   5 | 92000/237767 batches | lr 8.912638e-05 | ms/batch 121.71 | loss  3.41 
| epoch   5 | 93000/237767 batches | lr 8.911585e-05 | ms/batch 121.43 | loss  3.40 
| epoch   5 | 94000/237767 batches | lr 8.910533e-05 | ms/batch 121.80 | loss  3.39 
| epoch   5 | 95000/237767 batches | lr 8.909480e-05 | ms/batch 121.49 | loss  3.40 
| epoch   5 | 96000/237767 batches | lr 8.908428e-05 | ms/batch 121.68 | loss  3.40 
| epoch   5 | 97000/237767 batches | lr 8.907375e-05 | ms/batch 121.57 | loss  3.40 
| epoch   5 | 98000/237767 batches | lr 8.906322e-05 | ms/batch 121.64 | loss  3.40 
| epoch   5 | 99000/237767 batches | lr 8.905270e-05 | ms/batch 121.34 | loss  3.40 
| epoch   5 | 100000/237767 batches | lr 8.904217e-05 | ms/batch 121.64 | loss  3.40 
| epoch   5 | 101000/237767 batches | lr 8.903165e-05 | ms/batch 121.63 | loss  3.40 
| epoch   5 | 102000/237767 batches | lr 8.902112e-05 | ms/batch 121.94 | loss  3.40 
| epoch   5 | 103000/237767 batches | lr 8.901060e-05 | ms/batch 121.59 | loss  3.39 
| epoch   5 | 104000/237767 batches | lr 8.900007e-05 | ms/batch 177.26 | loss  3.40 
| epoch   5 | 105000/237767 batches | lr 8.898955e-05 | ms/batch 121.69 | loss  3.40 
| epoch   5 | 106000/237767 batches | lr 8.897902e-05 | ms/batch 122.07 | loss  3.39 
| epoch   5 | 107000/237767 batches | lr 8.896849e-05 | ms/batch 121.89 | loss  3.40 
| epoch   5 | 108000/237767 batches | lr 8.895797e-05 | ms/batch 121.91 | loss  3.40 
| epoch   5 | 109000/237767 batches | lr 8.894744e-05 | ms/batch 121.98 | loss  3.40 
| epoch   5 | 110000/237767 batches | lr 8.893692e-05 | ms/batch 121.85 | loss  3.40 
| epoch   5 | 111000/237767 batches | lr 8.892639e-05 | ms/batch 121.87 | loss  3.39 
| epoch   5 | 112000/237767 batches | lr 8.891587e-05 | ms/batch 121.96 | loss  3.39 
| epoch   5 | 113000/237767 batches | lr 8.890534e-05 | ms/batch 121.93 | loss  3.40 
| epoch   5 | 114000/237767 batches | lr 8.889482e-05 | ms/batch 121.91 | loss  3.40 
| epoch   5 | 115000/237767 batches | lr 8.888429e-05 | ms/batch 121.80 | loss  3.40 
| epoch   5 | 116000/237767 batches | lr 8.887376e-05 | ms/batch 121.99 | loss  3.40 
| epoch   5 | 117000/237767 batches | lr 8.886324e-05 | ms/batch 121.85 | loss  3.39 
| epoch   5 | 118000/237767 batches | lr 8.885271e-05 | ms/batch 121.74 | loss  3.39 
| epoch   5 | 119000/237767 batches | lr 8.884219e-05 | ms/batch 121.83 | loss  3.40 
| epoch   5 | 120000/237767 batches | lr 8.883166e-05 | ms/batch 121.68 | loss  3.40 
| epoch   5 | 121000/237767 batches | lr 8.882114e-05 | ms/batch 121.85 | loss  3.40 
| epoch   5 | 122000/237767 batches | lr 8.881061e-05 | ms/batch 121.82 | loss  3.39 
| epoch   5 | 123000/237767 batches | lr 8.880009e-05 | ms/batch 122.11 | loss  3.40 
| epoch   5 | 124000/237767 batches | lr 8.878956e-05 | ms/batch 121.77 | loss  3.40 
| epoch   5 | 125000/237767 batches | lr 8.877903e-05 | ms/batch 121.66 | loss  3.39 
| epoch   5 | 126000/237767 batches | lr 8.876851e-05 | ms/batch 121.66 | loss  3.39 
| epoch   5 | 127000/237767 batches | lr 8.875798e-05 | ms/batch 121.71 | loss  3.40 
| epoch   5 | 128000/237767 batches | lr 8.874746e-05 | ms/batch 121.45 | loss  3.39 
| epoch   5 | 129000/237767 batches | lr 8.873693e-05 | ms/batch 121.82 | loss  3.40 
| epoch   5 | 130000/237767 batches | lr 8.872641e-05 | ms/batch 121.47 | loss  3.39 
| epoch   5 | 131000/237767 batches | lr 8.871588e-05 | ms/batch 121.92 | loss  3.39 
| epoch   5 | 132000/237767 batches | lr 8.870536e-05 | ms/batch 121.33 | loss  3.40 
| epoch   5 | 133000/237767 batches | lr 8.869483e-05 | ms/batch 121.82 | loss  3.39 
| epoch   5 | 134000/237767 batches | lr 8.868430e-05 | ms/batch 121.54 | loss  3.40 
| epoch   5 | 135000/237767 batches | lr 8.867378e-05 | ms/batch 121.91 | loss  3.39 
| epoch   5 | 136000/237767 batches | lr 8.866325e-05 | ms/batch 121.62 | loss  3.39 
| epoch   5 | 137000/237767 batches | lr 8.865273e-05 | ms/batch 121.86 | loss  3.40 
| epoch   5 | 138000/237767 batches | lr 8.864220e-05 | ms/batch 121.59 | loss  3.40 
| epoch   5 | 139000/237767 batches | lr 8.863168e-05 | ms/batch 121.69 | loss  3.39 
| epoch   5 | 140000/237767 batches | lr 8.862115e-05 | ms/batch 121.30 | loss  3.39 
| epoch   5 | 141000/237767 batches | lr 8.861063e-05 | ms/batch 121.73 | loss  3.39 
| epoch   5 | 142000/237767 batches | lr 8.860010e-05 | ms/batch 121.52 | loss  3.39 
| epoch   5 | 143000/237767 batches | lr 8.858957e-05 | ms/batch 121.72 | loss  3.39 
| epoch   5 | 144000/237767 batches | lr 8.857905e-05 | ms/batch 121.27 | loss  3.38 
| epoch   5 | 145000/237767 batches | lr 8.856852e-05 | ms/batch 121.77 | loss  3.39 
| epoch   5 | 146000/237767 batches | lr 8.855800e-05 | ms/batch 121.39 | loss  3.39 
| epoch   5 | 147000/237767 batches | lr 8.854747e-05 | ms/batch 121.67 | loss  3.39 
| epoch   5 | 148000/237767 batches | lr 8.853695e-05 | ms/batch 121.20 | loss  3.39 
| epoch   5 | 149000/237767 batches | lr 8.852642e-05 | ms/batch 121.81 | loss  3.39 
| epoch   5 | 150000/237767 batches | lr 8.851590e-05 | ms/batch 121.22 | loss  3.38 
| epoch   5 | 151000/237767 batches | lr 8.850537e-05 | ms/batch 122.66 | loss  3.39 
| epoch   5 | 152000/237767 batches | lr 8.849484e-05 | ms/batch 122.66 | loss  3.39 
| epoch   5 | 153000/237767 batches | lr 8.848432e-05 | ms/batch 122.06 | loss  3.39 
| epoch   5 | 154000/237767 batches | lr 8.847379e-05 | ms/batch 121.39 | loss  3.38 
| epoch   5 | 155000/237767 batches | lr 8.846327e-05 | ms/batch 121.93 | loss  3.38 
| epoch   5 | 156000/237767 batches | lr 8.845274e-05 | ms/batch 121.53 | loss  3.39 
| epoch   5 | 157000/237767 batches | lr 8.844222e-05 | ms/batch 121.98 | loss  3.39 
| epoch   5 | 158000/237767 batches | lr 8.843169e-05 | ms/batch 121.52 | loss  3.39 
| epoch   5 | 159000/237767 batches | lr 8.842117e-05 | ms/batch 122.76 | loss  3.39 
| epoch   5 | 160000/237767 batches | lr 8.841064e-05 | ms/batch 123.00 | loss  3.39 
| epoch   5 | 161000/237767 batches | lr 8.840011e-05 | ms/batch 122.14 | loss  3.39 
| epoch   5 | 162000/237767 batches | lr 8.838959e-05 | ms/batch 123.54 | loss  3.39 
| epoch   5 | 163000/237767 batches | lr 8.837906e-05 | ms/batch 124.19 | loss  3.38 
| epoch   5 | 164000/237767 batches | lr 8.836854e-05 | ms/batch 121.52 | loss  3.39 
| epoch   5 | 165000/237767 batches | lr 8.835801e-05 | ms/batch 122.00 | loss  3.39 
| epoch   5 | 166000/237767 batches | lr 8.834749e-05 | ms/batch 121.38 | loss  3.39 
| epoch   5 | 167000/237767 batches | lr 8.833696e-05 | ms/batch 121.73 | loss  3.39 
| epoch   5 | 168000/237767 batches | lr 8.832644e-05 | ms/batch 121.35 | loss  3.38 
| epoch   5 | 169000/237767 batches | lr 8.831591e-05 | ms/batch 121.82 | loss  3.39 
| epoch   5 | 170000/237767 batches | lr 8.830538e-05 | ms/batch 121.39 | loss  3.38 
| epoch   5 | 171000/237767 batches | lr 8.829486e-05 | ms/batch 121.97 | loss  3.40 
| epoch   5 | 172000/237767 batches | lr 8.828433e-05 | ms/batch 121.31 | loss  3.40 
| epoch   5 | 173000/237767 batches | lr 8.827381e-05 | ms/batch 121.96 | loss  3.38 
| epoch   5 | 174000/237767 batches | lr 8.826328e-05 | ms/batch 121.21 | loss  3.39 
| epoch   5 | 175000/237767 batches | lr 8.825276e-05 | ms/batch 122.07 | loss  3.39 
| epoch   5 | 176000/237767 batches | lr 8.824223e-05 | ms/batch 121.34 | loss  3.39 
| epoch   5 | 177000/237767 batches | lr 8.823171e-05 | ms/batch 121.93 | loss  3.40 
| epoch   5 | 178000/237767 batches | lr 8.822118e-05 | ms/batch 121.46 | loss  3.39 
| epoch   5 | 179000/237767 batches | lr 8.821065e-05 | ms/batch 121.94 | loss  3.39 
| epoch   5 | 180000/237767 batches | lr 8.820013e-05 | ms/batch 121.44 | loss  3.38 
| epoch   5 | 181000/237767 batches | lr 8.818960e-05 | ms/batch 121.95 | loss  3.39 
| epoch   5 | 182000/237767 batches | lr 8.817908e-05 | ms/batch 121.45 | loss  3.38 
| epoch   5 | 183000/237767 batches | lr 8.816855e-05 | ms/batch 121.92 | loss  3.39 
| epoch   5 | 184000/237767 batches | lr 8.815803e-05 | ms/batch 121.40 | loss  3.39 
| epoch   5 | 185000/237767 batches | lr 8.814750e-05 | ms/batch 121.98 | loss  3.39 
| epoch   5 | 186000/237767 batches | lr 8.813698e-05 | ms/batch 121.62 | loss  3.38 
| epoch   5 | 187000/237767 batches | lr 8.812645e-05 | ms/batch 121.97 | loss  3.39 
| epoch   5 | 188000/237767 batches | lr 8.811592e-05 | ms/batch 121.59 | loss  3.38 
| epoch   5 | 189000/237767 batches | lr 8.810540e-05 | ms/batch 121.92 | loss  3.39 
| epoch   5 | 190000/237767 batches | lr 8.809487e-05 | ms/batch 121.70 | loss  3.38 
| epoch   5 | 191000/237767 batches | lr 8.808435e-05 | ms/batch 121.89 | loss  3.38 
| epoch   5 | 192000/237767 batches | lr 8.807382e-05 | ms/batch 121.37 | loss  3.38 
| epoch   5 | 193000/237767 batches | lr 8.806330e-05 | ms/batch 122.01 | loss  3.39 
| epoch   5 | 194000/237767 batches | lr 8.805277e-05 | ms/batch 121.47 | loss  3.38 
| epoch   5 | 195000/237767 batches | lr 8.804225e-05 | ms/batch 121.97 | loss  3.38 
| epoch   5 | 196000/237767 batches | lr 8.803172e-05 | ms/batch 121.50 | loss  3.39 
| epoch   5 | 197000/237767 batches | lr 8.802119e-05 | ms/batch 122.03 | loss  3.38 
| epoch   5 | 198000/237767 batches | lr 8.801067e-05 | ms/batch 121.38 | loss  3.38 
| epoch   5 | 199000/237767 batches | lr 8.800014e-05 | ms/batch 121.79 | loss  3.39 
| epoch   5 | 200000/237767 batches | lr 8.798962e-05 | ms/batch 121.39 | loss  3.39 
| epoch   5 | 201000/237767 batches | lr 8.797909e-05 | ms/batch 121.74 | loss  3.39 
| epoch   5 | 202000/237767 batches | lr 8.796857e-05 | ms/batch 121.31 | loss  3.38 
| epoch   5 | 203000/237767 batches | lr 8.795804e-05 | ms/batch 121.77 | loss  3.38 
| epoch   5 | 204000/237767 batches | lr 8.794752e-05 | ms/batch 121.40 | loss  3.38 
| epoch   5 | 205000/237767 batches | lr 8.793699e-05 | ms/batch 122.05 | loss  3.37 
| epoch   5 | 206000/237767 batches | lr 8.792646e-05 | ms/batch 121.46 | loss  3.38 
| epoch   5 | 207000/237767 batches | lr 8.791594e-05 | ms/batch 121.83 | loss  3.39 
| epoch   5 | 208000/237767 batches | lr 8.790541e-05 | ms/batch 121.49 | loss  3.38 
| epoch   5 | 209000/237767 batches | lr 8.789489e-05 | ms/batch 121.76 | loss  3.39 
| epoch   5 | 210000/237767 batches | lr 8.788436e-05 | ms/batch 121.46 | loss  3.38 
| epoch   5 | 211000/237767 batches | lr 8.787384e-05 | ms/batch 121.71 | loss  3.38 
| epoch   5 | 212000/237767 batches | lr 8.786331e-05 | ms/batch 121.61 | loss  3.38 
| epoch   5 | 213000/237767 batches | lr 8.785279e-05 | ms/batch 121.78 | loss  3.37 
| epoch   5 | 214000/237767 batches | lr 8.784226e-05 | ms/batch 121.42 | loss  3.39 
| epoch   5 | 215000/237767 batches | lr 8.783173e-05 | ms/batch 122.29 | loss  3.38 
| epoch   5 | 216000/237767 batches | lr 8.782121e-05 | ms/batch 121.97 | loss  3.39 
| epoch   5 | 217000/237767 batches | lr 8.781068e-05 | ms/batch 121.65 | loss  3.38 
| epoch   5 | 218000/237767 batches | lr 8.780016e-05 | ms/batch 121.37 | loss  3.38 
| epoch   5 | 219000/237767 batches | lr 8.778963e-05 | ms/batch 121.80 | loss  3.37 
| epoch   5 | 220000/237767 batches | lr 8.777911e-05 | ms/batch 121.55 | loss  3.38 
| epoch   5 | 221000/237767 batches | lr 8.776858e-05 | ms/batch 121.65 | loss  3.38 
| epoch   5 | 222000/237767 batches | lr 8.775806e-05 | ms/batch 121.39 | loss  3.38 
| epoch   5 | 223000/237767 batches | lr 8.774753e-05 | ms/batch 121.59 | loss  3.38 
| epoch   5 | 224000/237767 batches | lr 8.773700e-05 | ms/batch 121.32 | loss  3.38 
| epoch   5 | 225000/237767 batches | lr 8.772648e-05 | ms/batch 121.54 | loss  3.38 
| epoch   5 | 226000/237767 batches | lr 8.771595e-05 | ms/batch 121.38 | loss  3.38 
| epoch   5 | 227000/237767 batches | lr 8.770543e-05 | ms/batch 121.85 | loss  3.38 
| epoch   5 | 228000/237767 batches | lr 8.769490e-05 | ms/batch 121.39 | loss  3.39 
| epoch   5 | 229000/237767 batches | lr 8.768438e-05 | ms/batch 121.49 | loss  3.38 
| epoch   5 | 230000/237767 batches | lr 8.767385e-05 | ms/batch 121.38 | loss  3.38 
| epoch   5 | 231000/237767 batches | lr 8.766333e-05 | ms/batch 121.45 | loss  3.38 
| epoch   5 | 232000/237767 batches | lr 8.765280e-05 | ms/batch 121.28 | loss  3.38 
| epoch   5 | 233000/237767 batches | lr 8.764227e-05 | ms/batch 121.48 | loss  3.39 
| epoch   5 | 234000/237767 batches | lr 8.763175e-05 | ms/batch 121.45 | loss  3.37 
| epoch   5 | 235000/237767 batches | lr 8.762122e-05 | ms/batch 121.56 | loss  3.38 
| epoch   5 | 236000/237767 batches | lr 8.761070e-05 | ms/batch 121.36 | loss  3.37 
| epoch   5 | 237000/237767 batches | lr 8.760017e-05 | ms/batch 121.69 | loss  3.38 
| end of epoch   5 | time: 30385.78s | validation loss  3.23 
| epoch   6 |  1000/237767 batches | lr 8.758157e-05 | ms/batch 389.83 | loss  3.36 
| epoch   6 |  2000/237767 batches | lr 8.757105e-05 | ms/batch 121.53 | loss  3.37 
| epoch   6 |  3000/237767 batches | lr 8.756052e-05 | ms/batch 121.74 | loss  3.36 
| epoch   6 |  4000/237767 batches | lr 8.755000e-05 | ms/batch 122.05 | loss  3.37 
| epoch   6 |  5000/237767 batches | lr 8.753947e-05 | ms/batch 122.87 | loss  3.36 
