| epoch   4 | 24000/297209 batches | lr 6.942608e-05 | ms/batch 120.13 | loss  3.40 
| epoch   4 | 25000/297209 batches | lr 6.939232e-05 | ms/batch 120.38 | loss  3.40 
| epoch   4 | 26000/297209 batches | lr 6.935856e-05 | ms/batch 120.13 | loss  3.40 
| epoch   4 | 27000/297209 batches | lr 6.932480e-05 | ms/batch 120.25 | loss  3.40 
| epoch   4 | 28000/297209 batches | lr 6.929104e-05 | ms/batch 120.19 | loss  3.41 
| epoch   4 | 29000/297209 batches | lr 6.925728e-05 | ms/batch 120.23 | loss  3.40 
| epoch   4 | 30000/297209 batches | lr 6.922352e-05 | ms/batch 120.08 | loss  3.41 
| epoch   4 | 31000/297209 batches | lr 6.918976e-05 | ms/batch 120.16 | loss  3.40 
| epoch   4 | 32000/297209 batches | lr 6.915600e-05 | ms/batch 120.14 | loss  3.40 
| epoch   4 | 33000/297209 batches | lr 6.912224e-05 | ms/batch 120.24 | loss  3.40 
| epoch   4 | 34000/297209 batches | lr 6.908848e-05 | ms/batch 120.30 | loss  3.40 
| epoch   4 | 35000/297209 batches | lr 6.905472e-05 | ms/batch 120.21 | loss  3.40 
| epoch   4 | 36000/297209 batches | lr 6.902096e-05 | ms/batch 120.35 | loss  3.39 
| epoch   4 | 37000/297209 batches | lr 6.898720e-05 | ms/batch 120.21 | loss  3.39 
| epoch   4 | 38000/297209 batches | lr 6.895344e-05 | ms/batch 120.36 | loss  3.39 
| epoch   4 | 39000/297209 batches | lr 6.891968e-05 | ms/batch 120.19 | loss  3.40 
| epoch   4 | 40000/297209 batches | lr 6.888592e-05 | ms/batch 120.34 | loss  3.39 
| epoch   4 | 41000/297209 batches | lr 6.885216e-05 | ms/batch 120.25 | loss  3.40 
| epoch   4 | 42000/297209 batches | lr 6.881840e-05 | ms/batch 120.26 | loss  3.40 
| epoch   4 | 43000/297209 batches | lr 6.878464e-05 | ms/batch 120.25 | loss  3.39 
| epoch   4 | 44000/297209 batches | lr 6.875088e-05 | ms/batch 120.29 | loss  3.40 
| epoch   4 | 45000/297209 batches | lr 6.871712e-05 | ms/batch 120.22 | loss  3.39 
| epoch   4 | 46000/297209 batches | lr 6.868336e-05 | ms/batch 120.12 | loss  3.40 
| epoch   4 | 47000/297209 batches | lr 6.864960e-05 | ms/batch 120.31 | loss  3.40 
| epoch   4 | 48000/297209 batches | lr 6.861584e-05 | ms/batch 120.15 | loss  3.41 
| epoch   4 | 49000/297209 batches | lr 6.858208e-05 | ms/batch 120.32 | loss  3.39 
| epoch   4 | 50000/297209 batches | lr 6.854832e-05 | ms/batch 120.37 | loss  3.40 
| epoch   4 | 51000/297209 batches | lr 6.851456e-05 | ms/batch 120.25 | loss  3.40 
| epoch   4 | 52000/297209 batches | lr 6.848080e-05 | ms/batch 120.11 | loss  3.39 
| epoch   4 | 53000/297209 batches | lr 6.844704e-05 | ms/batch 120.17 | loss  3.39 
| epoch   4 | 54000/297209 batches | lr 6.841328e-05 | ms/batch 120.20 | loss  3.40 
| epoch   4 | 55000/297209 batches | lr 6.837952e-05 | ms/batch 120.18 | loss  3.40 
| epoch   4 | 56000/297209 batches | lr 6.834576e-05 | ms/batch 120.29 | loss  3.40 
| epoch   4 | 57000/297209 batches | lr 6.831200e-05 | ms/batch 120.12 | loss  3.40 
| epoch   4 | 58000/297209 batches | lr 6.827824e-05 | ms/batch 120.25 | loss  3.39 
| epoch   4 | 59000/297209 batches | lr 6.824448e-05 | ms/batch 120.22 | loss  3.41 
| epoch   4 | 60000/297209 batches | lr 6.821072e-05 | ms/batch 120.32 | loss  3.40 
| epoch   4 | 61000/297209 batches | lr 6.817696e-05 | ms/batch 120.21 | loss  3.40 
| epoch   4 | 62000/297209 batches | lr 6.814320e-05 | ms/batch 120.15 | loss  3.39 
| epoch   4 | 63000/297209 batches | lr 6.810944e-05 | ms/batch 120.24 | loss  3.39 
| epoch   4 | 64000/297209 batches | lr 6.807568e-05 | ms/batch 120.12 | loss  3.40 
| epoch   4 | 65000/297209 batches | lr 6.804192e-05 | ms/batch 120.27 | loss  3.39 
| epoch   4 | 66000/297209 batches | lr 6.800816e-05 | ms/batch 120.13 | loss  3.39 
| epoch   4 | 67000/297209 batches | lr 6.797440e-05 | ms/batch 120.31 | loss  3.39 
| epoch   4 | 68000/297209 batches | lr 6.794064e-05 | ms/batch 120.10 | loss  3.39 
| epoch   4 | 69000/297209 batches | lr 6.790688e-05 | ms/batch 120.31 | loss  3.39 
| epoch   4 | 70000/297209 batches | lr 6.787312e-05 | ms/batch 120.14 | loss  3.39 
| epoch   4 | 71000/297209 batches | lr 6.783936e-05 | ms/batch 120.21 | loss  3.39 
| epoch   4 | 72000/297209 batches | lr 6.780560e-05 | ms/batch 120.18 | loss  3.39 
| epoch   4 | 73000/297209 batches | lr 6.777184e-05 | ms/batch 120.18 | loss  3.39 
| epoch   4 | 74000/297209 batches | lr 6.773808e-05 | ms/batch 120.28 | loss  3.39 
| epoch   4 | 75000/297209 batches | lr 6.770432e-05 | ms/batch 120.20 | loss  3.39 
| epoch   4 | 76000/297209 batches | lr 6.767056e-05 | ms/batch 120.34 | loss  3.39 
| epoch   4 | 77000/297209 batches | lr 6.763680e-05 | ms/batch 120.24 | loss  3.39 
| epoch   4 | 78000/297209 batches | lr 6.760304e-05 | ms/batch 120.32 | loss  3.39 
| epoch   4 | 79000/297209 batches | lr 6.756928e-05 | ms/batch 120.19 | loss  3.38 
| epoch   4 | 80000/297209 batches | lr 6.753552e-05 | ms/batch 120.25 | loss  3.39 
| epoch   4 | 81000/297209 batches | lr 6.750176e-05 | ms/batch 120.21 | loss  3.38 
| epoch   4 | 82000/297209 batches | lr 6.746800e-05 | ms/batch 120.24 | loss  3.39 
| epoch   4 | 83000/297209 batches | lr 6.743424e-05 | ms/batch 120.34 | loss  3.39 
| epoch   4 | 84000/297209 batches | lr 6.740048e-05 | ms/batch 120.20 | loss  3.39 
| epoch   4 | 85000/297209 batches | lr 6.736672e-05 | ms/batch 120.32 | loss  3.39 
| epoch   4 | 86000/297209 batches | lr 6.733296e-05 | ms/batch 120.22 | loss  3.39 
| epoch   4 | 87000/297209 batches | lr 6.729920e-05 | ms/batch 120.32 | loss  3.38 
| epoch   4 | 88000/297209 batches | lr 6.726544e-05 | ms/batch 120.20 | loss  3.39 
| epoch   4 | 89000/297209 batches | lr 6.723168e-05 | ms/batch 120.36 | loss  3.38 
| epoch   4 | 90000/297209 batches | lr 6.719792e-05 | ms/batch 120.16 | loss  3.39 
| epoch   4 | 91000/297209 batches | lr 6.716416e-05 | ms/batch 120.07 | loss  3.38 
| epoch   4 | 92000/297209 batches | lr 6.713040e-05 | ms/batch 185.74 | loss  3.39 
| epoch   4 | 93000/297209 batches | lr 6.709664e-05 | ms/batch 120.11 | loss  3.39 
| epoch   4 | 94000/297209 batches | lr 6.706288e-05 | ms/batch 120.19 | loss  3.38 
| epoch   4 | 95000/297209 batches | lr 6.702912e-05 | ms/batch 120.03 | loss  3.39 
| epoch   4 | 96000/297209 batches | lr 6.699536e-05 | ms/batch 120.13 | loss  3.39 
| epoch   4 | 97000/297209 batches | lr 6.696160e-05 | ms/batch 120.06 | loss  3.39 
| epoch   4 | 98000/297209 batches | lr 6.692784e-05 | ms/batch 120.25 | loss  3.39 
| epoch   4 | 99000/297209 batches | lr 6.689408e-05 | ms/batch 120.05 | loss  3.39 
| epoch   4 | 100000/297209 batches | lr 6.686032e-05 | ms/batch 120.10 | loss  3.39 
| epoch   4 | 101000/297209 batches | lr 6.682657e-05 | ms/batch 120.07 | loss  3.38 
| epoch   4 | 102000/297209 batches | lr 6.679281e-05 | ms/batch 120.08 | loss  3.38 
| epoch   4 | 103000/297209 batches | lr 6.675905e-05 | ms/batch 120.21 | loss  3.39 
| epoch   4 | 104000/297209 batches | lr 6.672529e-05 | ms/batch 120.03 | loss  3.38 
| epoch   4 | 105000/297209 batches | lr 6.669153e-05 | ms/batch 120.18 | loss  3.38 
| epoch   4 | 106000/297209 batches | lr 6.665777e-05 | ms/batch 120.09 | loss  3.38 
| epoch   4 | 107000/297209 batches | lr 6.662401e-05 | ms/batch 120.13 | loss  3.39 
| epoch   4 | 108000/297209 batches | lr 6.659025e-05 | ms/batch 120.02 | loss  3.39 
| epoch   4 | 109000/297209 batches | lr 6.655649e-05 | ms/batch 120.14 | loss  3.38 
| epoch   4 | 110000/297209 batches | lr 6.652273e-05 | ms/batch 119.98 | loss  3.39 
| epoch   4 | 111000/297209 batches | lr 6.648897e-05 | ms/batch 120.06 | loss  3.37 
| epoch   4 | 112000/297209 batches | lr 6.645521e-05 | ms/batch 120.06 | loss  3.39 
| epoch   4 | 113000/297209 batches | lr 6.642145e-05 | ms/batch 120.00 | loss  3.39 
| epoch   4 | 114000/297209 batches | lr 6.638769e-05 | ms/batch 120.12 | loss  3.38 
| epoch   4 | 115000/297209 batches | lr 6.635393e-05 | ms/batch 120.04 | loss  3.38 
| epoch   4 | 116000/297209 batches | lr 6.632017e-05 | ms/batch 120.18 | loss  3.38 
| epoch   4 | 117000/297209 batches | lr 6.628641e-05 | ms/batch 120.06 | loss  3.38 
| epoch   4 | 118000/297209 batches | lr 6.625265e-05 | ms/batch 120.23 | loss  3.39 
| epoch   4 | 119000/297209 batches | lr 6.621889e-05 | ms/batch 120.07 | loss  3.38 
| epoch   4 | 120000/297209 batches | lr 6.618513e-05 | ms/batch 120.11 | loss  3.39 
| epoch   4 | 121000/297209 batches | lr 6.615137e-05 | ms/batch 120.02 | loss  3.38 
| epoch   4 | 122000/297209 batches | lr 6.611761e-05 | ms/batch 120.11 | loss  3.37 
| epoch   4 | 123000/297209 batches | lr 6.608385e-05 | ms/batch 120.13 | loss  3.38 
| epoch   4 | 124000/297209 batches | lr 6.605009e-05 | ms/batch 120.10 | loss  3.38 
| epoch   4 | 125000/297209 batches | lr 6.601633e-05 | ms/batch 120.17 | loss  3.37 
| epoch   4 | 126000/297209 batches | lr 6.598257e-05 | ms/batch 119.95 | loss  3.38 
| epoch   4 | 127000/297209 batches | lr 6.594881e-05 | ms/batch 120.15 | loss  3.39 
| epoch   4 | 128000/297209 batches | lr 6.591505e-05 | ms/batch 120.00 | loss  3.38 
| epoch   4 | 129000/297209 batches | lr 6.588129e-05 | ms/batch 120.16 | loss  3.39 
| epoch   4 | 130000/297209 batches | lr 6.584753e-05 | ms/batch 119.99 | loss  3.37 
| epoch   4 | 131000/297209 batches | lr 6.581377e-05 | ms/batch 120.09 | loss  3.37 
| epoch   4 | 132000/297209 batches | lr 6.578001e-05 | ms/batch 120.61 | loss  3.39 
| epoch   4 | 133000/297209 batches | lr 6.574625e-05 | ms/batch 120.17 | loss  3.38 
| epoch   4 | 134000/297209 batches | lr 6.571249e-05 | ms/batch 120.22 | loss  3.38 
| epoch   4 | 135000/297209 batches | lr 6.567873e-05 | ms/batch 120.12 | loss  3.37 
| epoch   4 | 136000/297209 batches | lr 6.564497e-05 | ms/batch 120.22 | loss  3.37 
| epoch   4 | 137000/297209 batches | lr 6.561121e-05 | ms/batch 120.12 | loss  3.37 
| epoch   4 | 138000/297209 batches | lr 6.557745e-05 | ms/batch 120.33 | loss  3.38 
| epoch   4 | 139000/297209 batches | lr 6.554369e-05 | ms/batch 120.11 | loss  3.39 
| epoch   4 | 140000/297209 batches | lr 6.550993e-05 | ms/batch 120.22 | loss  3.37 
| epoch   4 | 141000/297209 batches | lr 6.547617e-05 | ms/batch 120.19 | loss  3.39 
| epoch   4 | 142000/297209 batches | lr 6.544241e-05 | ms/batch 120.19 | loss  3.37 
| epoch   4 | 143000/297209 batches | lr 6.540865e-05 | ms/batch 120.22 | loss  3.37 
| epoch   4 | 144000/297209 batches | lr 6.537489e-05 | ms/batch 120.08 | loss  3.38 
| epoch   4 | 145000/297209 batches | lr 6.534113e-05 | ms/batch 120.28 | loss  3.37 
| epoch   4 | 146000/297209 batches | lr 6.530737e-05 | ms/batch 120.09 | loss  3.37 
| epoch   4 | 147000/297209 batches | lr 6.527361e-05 | ms/batch 120.28 | loss  3.37 
| epoch   4 | 148000/297209 batches | lr 6.523985e-05 | ms/batch 120.06 | loss  3.37 
| epoch   4 | 149000/297209 batches | lr 6.520609e-05 | ms/batch 120.24 | loss  3.38 
| epoch   4 | 150000/297209 batches | lr 6.517233e-05 | ms/batch 120.06 | loss  3.38 
| epoch   4 | 151000/297209 batches | lr 6.513857e-05 | ms/batch 120.15 | loss  3.37 
| epoch   4 | 152000/297209 batches | lr 6.510481e-05 | ms/batch 120.21 | loss  3.38 
| epoch   4 | 153000/297209 batches | lr 6.507105e-05 | ms/batch 120.13 | loss  3.37 
| epoch   4 | 154000/297209 batches | lr 6.503729e-05 | ms/batch 120.25 | loss  3.37 
| epoch   4 | 155000/297209 batches | lr 6.500353e-05 | ms/batch 120.14 | loss  3.37 
| epoch   4 | 156000/297209 batches | lr 6.496977e-05 | ms/batch 120.22 | loss  3.38 
| epoch   4 | 157000/297209 batches | lr 6.493601e-05 | ms/batch 120.22 | loss  3.38 
| epoch   4 | 158000/297209 batches | lr 6.490225e-05 | ms/batch 120.28 | loss  3.37 
| epoch   4 | 159000/297209 batches | lr 6.486849e-05 | ms/batch 120.10 | loss  3.37 
| epoch   4 | 160000/297209 batches | lr 6.483473e-05 | ms/batch 120.20 | loss  3.38 
| epoch   4 | 161000/297209 batches | lr 6.480097e-05 | ms/batch 120.11 | loss  3.37 
| epoch   4 | 162000/297209 batches | lr 6.476721e-05 | ms/batch 120.10 | loss  3.38 
| epoch   4 | 163000/297209 batches | lr 6.473345e-05 | ms/batch 120.15 | loss  3.38 
| epoch   4 | 164000/297209 batches | lr 6.469969e-05 | ms/batch 120.14 | loss  3.37 
| epoch   4 | 165000/297209 batches | lr 6.466593e-05 | ms/batch 120.29 | loss  3.37 
| epoch   4 | 166000/297209 batches | lr 6.463217e-05 | ms/batch 120.03 | loss  3.36 
| epoch   4 | 167000/297209 batches | lr 6.459841e-05 | ms/batch 120.18 | loss  3.37 
| epoch   4 | 168000/297209 batches | lr 6.456465e-05 | ms/batch 120.04 | loss  3.37 
| epoch   4 | 169000/297209 batches | lr 6.453089e-05 | ms/batch 120.23 | loss  3.37 
| epoch   4 | 170000/297209 batches | lr 6.449713e-05 | ms/batch 120.16 | loss  3.37 
| epoch   4 | 171000/297209 batches | lr 6.446337e-05 | ms/batch 120.31 | loss  3.38 
| epoch   4 | 172000/297209 batches | lr 6.442961e-05 | ms/batch 120.33 | loss  3.36 
| epoch   4 | 173000/297209 batches | lr 6.439585e-05 | ms/batch 120.23 | loss  3.37 
| epoch   4 | 174000/297209 batches | lr 6.436209e-05 | ms/batch 120.36 | loss  3.37 
| epoch   4 | 175000/297209 batches | lr 6.432833e-05 | ms/batch 120.24 | loss  3.37 
| epoch   4 | 176000/297209 batches | lr 6.429457e-05 | ms/batch 120.38 | loss  3.37 
| epoch   4 | 177000/297209 batches | lr 6.426081e-05 | ms/batch 120.31 | loss  3.37 
| epoch   4 | 178000/297209 batches | lr 6.422705e-05 | ms/batch 120.37 | loss  3.37 
| epoch   4 | 179000/297209 batches | lr 6.419329e-05 | ms/batch 120.21 | loss  3.37 
| epoch   4 | 180000/297209 batches | lr 6.415953e-05 | ms/batch 120.19 | loss  3.37 
| epoch   4 | 181000/297209 batches | lr 6.412577e-05 | ms/batch 120.19 | loss  3.37 
| epoch   4 | 182000/297209 batches | lr 6.409201e-05 | ms/batch 120.27 | loss  3.37 
| epoch   4 | 183000/297209 batches | lr 6.405825e-05 | ms/batch 120.26 | loss  3.38 
| epoch   4 | 184000/297209 batches | lr 6.402449e-05 | ms/batch 120.15 | loss  3.37 
| epoch   4 | 185000/297209 batches | lr 6.399073e-05 | ms/batch 120.30 | loss  3.37 
| epoch   4 | 186000/297209 batches | lr 6.395697e-05 | ms/batch 120.09 | loss  3.36 
| epoch   4 | 187000/297209 batches | lr 6.392321e-05 | ms/batch 120.32 | loss  3.37 
| epoch   4 | 188000/297209 batches | lr 6.388945e-05 | ms/batch 120.10 | loss  3.36 
| epoch   4 | 189000/297209 batches | lr 6.385569e-05 | ms/batch 120.31 | loss  3.36 
| epoch   4 | 190000/297209 batches | lr 6.382193e-05 | ms/batch 120.17 | loss  3.37 
| epoch   4 | 191000/297209 batches | lr 6.378817e-05 | ms/batch 120.10 | loss  3.36 
| epoch   4 | 192000/297209 batches | lr 6.375441e-05 | ms/batch 120.20 | loss  3.36 
| epoch   4 | 193000/297209 batches | lr 6.372065e-05 | ms/batch 120.15 | loss  3.36 
| epoch   4 | 194000/297209 batches | lr 6.368689e-05 | ms/batch 120.28 | loss  3.36 
| epoch   4 | 195000/297209 batches | lr 6.365313e-05 | ms/batch 120.19 | loss  3.37 
| epoch   4 | 196000/297209 batches | lr 6.361937e-05 | ms/batch 120.26 | loss  3.37 
| epoch   4 | 197000/297209 batches | lr 6.358561e-05 | ms/batch 120.11 | loss  3.36 
| epoch   4 | 198000/297209 batches | lr 6.355185e-05 | ms/batch 120.27 | loss  3.37 
| epoch   4 | 199000/297209 batches | lr 6.351809e-05 | ms/batch 120.13 | loss  3.36 
| epoch   4 | 200000/297209 batches | lr 6.348433e-05 | ms/batch 120.20 | loss  3.37 
| epoch   4 | 201000/297209 batches | lr 6.345057e-05 | ms/batch 120.13 | loss  3.37 
| epoch   4 | 202000/297209 batches | lr 6.341681e-05 | ms/batch 120.17 | loss  3.37 
| epoch   4 | 203000/297209 batches | lr 6.338305e-05 | ms/batch 120.28 | loss  3.37 
| epoch   4 | 204000/297209 batches | lr 6.334929e-05 | ms/batch 120.27 | loss  3.36 
| epoch   4 | 205000/297209 batches | lr 6.331553e-05 | ms/batch 120.54 | loss  3.37 
| epoch   4 | 206000/297209 batches | lr 6.328177e-05 | ms/batch 120.29 | loss  3.36 
| epoch   4 | 207000/297209 batches | lr 6.324801e-05 | ms/batch 120.52 | loss  3.38 
| epoch   4 | 208000/297209 batches | lr 6.321425e-05 | ms/batch 120.31 | loss  3.37 
| epoch   4 | 209000/297209 batches | lr 6.318049e-05 | ms/batch 120.43 | loss  3.35 
| epoch   4 | 210000/297209 batches | lr 6.314673e-05 | ms/batch 120.43 | loss  3.36 
| epoch   4 | 211000/297209 batches | lr 6.311297e-05 | ms/batch 120.38 | loss  3.37 
| epoch   4 | 212000/297209 batches | lr 6.307921e-05 | ms/batch 120.42 | loss  3.36 
| epoch   4 | 213000/297209 batches | lr 6.304545e-05 | ms/batch 120.35 | loss  3.36 
| epoch   4 | 214000/297209 batches | lr 6.301169e-05 | ms/batch 120.33 | loss  3.37 
| epoch   4 | 215000/297209 batches | lr 6.297793e-05 | ms/batch 120.05 | loss  3.36 
| epoch   4 | 216000/297209 batches | lr 6.294417e-05 | ms/batch 120.20 | loss  3.36 
| epoch   4 | 217000/297209 batches | lr 6.291041e-05 | ms/batch 120.01 | loss  3.36 
| epoch   4 | 218000/297209 batches | lr 6.287665e-05 | ms/batch 120.18 | loss  3.36 
| epoch   4 | 219000/297209 batches | lr 6.284289e-05 | ms/batch 120.08 | loss  3.36 
| epoch   4 | 220000/297209 batches | lr 6.280913e-05 | ms/batch 120.12 | loss  3.36 
| epoch   4 | 221000/297209 batches | lr 6.277537e-05 | ms/batch 120.18 | loss  3.36 
| epoch   4 | 222000/297209 batches | lr 6.274161e-05 | ms/batch 120.10 | loss  3.36 
| epoch   4 | 223000/297209 batches | lr 6.270785e-05 | ms/batch 120.19 | loss  3.36 
| epoch   4 | 224000/297209 batches | lr 6.267409e-05 | ms/batch 120.05 | loss  3.36 
| epoch   4 | 225000/297209 batches | lr 6.264033e-05 | ms/batch 120.21 | loss  3.35 
| epoch   4 | 226000/297209 batches | lr 6.260657e-05 | ms/batch 120.08 | loss  3.35 
| epoch   4 | 227000/297209 batches | lr 6.257281e-05 | ms/batch 120.31 | loss  3.36 
| epoch   4 | 228000/297209 batches | lr 6.253905e-05 | ms/batch 120.04 | loss  3.35 
| epoch   4 | 229000/297209 batches | lr 6.250529e-05 | ms/batch 120.19 | loss  3.35 
| epoch   4 | 230000/297209 batches | lr 6.247153e-05 | ms/batch 120.15 | loss  3.36 
| epoch   4 | 231000/297209 batches | lr 6.243777e-05 | ms/batch 125.35 | loss  3.36 
| epoch   4 | 232000/297209 batches | lr 6.240401e-05 | ms/batch 127.56 | loss  3.36 
| epoch   4 | 233000/297209 batches | lr 6.237025e-05 | ms/batch 127.48 | loss  3.36 
| epoch   4 | 234000/297209 batches | lr 6.233649e-05 | ms/batch 122.53 | loss  3.36 
| epoch   4 | 235000/297209 batches | lr 6.230273e-05 | ms/batch 120.00 | loss  3.36 
| epoch   4 | 236000/297209 batches | lr 6.226897e-05 | ms/batch 120.07 | loss  3.36 
| epoch   4 | 237000/297209 batches | lr 6.223521e-05 | ms/batch 119.88 | loss  3.35 
| epoch   4 | 238000/297209 batches | lr 6.220145e-05 | ms/batch 120.14 | loss  3.36 
| epoch   4 | 239000/297209 batches | lr 6.216769e-05 | ms/batch 123.11 | loss  3.35 
| epoch   4 | 240000/297209 batches | lr 6.213393e-05 | ms/batch 127.51 | loss  3.36 
| epoch   4 | 241000/297209 batches | lr 6.210017e-05 | ms/batch 127.49 | loss  3.35 
| epoch   4 | 242000/297209 batches | lr 6.206641e-05 | ms/batch 127.56 | loss  3.36 
| epoch   4 | 243000/297209 batches | lr 6.203265e-05 | ms/batch 127.69 | loss  3.36 
| epoch   4 | 244000/297209 batches | lr 6.199889e-05 | ms/batch 127.57 | loss  3.35 
| epoch   4 | 245000/297209 batches | lr 6.196513e-05 | ms/batch 127.62 | loss  3.36 
| epoch   4 | 246000/297209 batches | lr 6.193137e-05 | ms/batch 127.51 | loss  3.35 
| epoch   4 | 247000/297209 batches | lr 6.189761e-05 | ms/batch 127.67 | loss  3.35 
| epoch   4 | 248000/297209 batches | lr 6.186385e-05 | ms/batch 127.49 | loss  3.35 
| epoch   4 | 249000/297209 batches | lr 6.183009e-05 | ms/batch 127.58 | loss  3.35 
| epoch   4 | 250000/297209 batches | lr 6.179633e-05 | ms/batch 127.53 | loss  3.35 
| epoch   4 | 251000/297209 batches | lr 6.176257e-05 | ms/batch 127.50 | loss  3.36 
| epoch   4 | 252000/297209 batches | lr 6.172881e-05 | ms/batch 127.60 | loss  3.35 
| epoch   4 | 253000/297209 batches | lr 6.169505e-05 | ms/batch 125.62 | loss  3.35 
| epoch   4 | 254000/297209 batches | lr 6.166129e-05 | ms/batch 127.61 | loss  3.35 
| epoch   4 | 255000/297209 batches | lr 6.162753e-05 | ms/batch 127.48 | loss  3.35 
| epoch   4 | 256000/297209 batches | lr 6.159377e-05 | ms/batch 127.71 | loss  3.35 
| epoch   4 | 257000/297209 batches | lr 6.156001e-05 | ms/batch 120.47 | loss  3.35 
| epoch   4 | 258000/297209 batches | lr 6.152625e-05 | ms/batch 120.30 | loss  3.35 
| epoch   4 | 259000/297209 batches | lr 6.149249e-05 | ms/batch 120.20 | loss  3.35 
| epoch   4 | 260000/297209 batches | lr 6.145873e-05 | ms/batch 120.20 | loss  3.35 
| epoch   4 | 261000/297209 batches | lr 6.142497e-05 | ms/batch 120.25 | loss  3.35 
| epoch   4 | 262000/297209 batches | lr 6.139121e-05 | ms/batch 120.15 | loss  3.35 
| epoch   4 | 263000/297209 batches | lr 6.135745e-05 | ms/batch 120.31 | loss  3.35 
